1727	-0.007572
1728	-1.312
1729	-1.094
1730	-1.009
1731	-0.4016
1732	-0.8489
1733	-0.7204
1734	-0.9408
1735	-1.113
1736	-0.7186
1737	-0.8618
1738	-0.7694
1739	-0.807
1740	-1.313
1741	-1.018
1742	-0.6506
1743	-1.426
1744	-0.7013
1745	-1.292
1746	-1.045
1747	-1.71
1748	-0.9521
1749	-1.202
1750	-1.152
1751	-0.5414
1752	-0.6272
1753	-0.4915
1754	-0.8802
1755	-0.4586
1756	-0.611
1757	-0.4005
1758	0.4964
1759	0.1454
1760	-0.6574
1761	-0.1575
1762	-0.4444
1763	-0.4557
1764	-0.0568
1765	-0.03576
1766	0.5121
1767	0.4742
1768	0.1203
1769	0.4544
1770	-0.1016
1771	0.2309
1772	0.5171
1773	0.4053
1774	0.6072
1775	0.2095
1776	-0.05949
1777	0.1249
1778	0.3644
1779	0.259
1780	0.7027
1781	0.2651
1782	0.8118
1783	0.6908
1784	0.9789
1785	0.3417
1786	0.4264
1787	0.8342
1788	0.6325
1789	1.057
1790	-0.01364
1791	0.06981
1792	0.4633
1793	0.6615
1794	0.05421
1795	0.2211
1796	-0.3185
1797	0.2861
1798	-0.04039
1799	-0.406
1800	0.1157
1801	-0.1183
1802	0.04783
1803	-0.7783
1804	-1.17
1805	0.5926
1806	-0.295
1807	0.2086
1808	-0.1346
1809	-1.31
1810	0.2371
1811	-0.6184
1812	-0.294
1813	-0.3097
1814	-0.8768
1815	-0.5956
1816	-0.3998
1817	-0.08956
1818	-0.3485
1819	-0.2061
1820	0.1704
1821	0.406
1822	0.6032
1823	0.04531
1824	0.5618
1825	0.1171
1826	0.2976
1827	0.2938
1828	0.6021
1829	0.6574
1830	0.7604
1831	0.7223
1832	1.262
1833	0.9244
1834	1.045
1835	1.333
1836	0.7377
1837	1.168
1838	1.344
1839	1.392
1840	0.5555
1841	0.2732
1842	0.6378
1843	0.9153
1844	0.3748
1845	0.5941
1846	0.6519
1847	0.2562
1848	0.5468
1849	-0.1121
1850	0.9951
1851	0.4589
1852	0.3616
1853	0.072
1854	-0.2149
1855	0.5137
1856	0.8809
1857	-0.1037
1858	0.8724
1859	1.205
1860	1.011
1861	0.2652
1862	0.8374
1863	0.8023
1864	0.2415
1865	0.7466
1866	1.469
1867	0.6875
1868	0.775
1869	0.715
1870	0.6438
1871	0.7249
1872	1.588
1873	0.2681
1874	0.09131
1875	0.2227
1876	1.287
1877	0.7863
1878	0.8804
1879	0.8285
1880	0.3551
1881	1.102
1882	1.32
1883	1.128
1884	0.9141
1885	1.084
1886	1.047
1887	0.6726
1888	0.2172
1889	0.7183
1890	0.7628
1891	0.3025
1892	0.7507
1893	-0.9179
1894	0.351
1895	0.531
1896	0.7186
1897	1.191
1898	0.6312
1899	0.932
1900	0.3109
1901	-0.04733
1902	0.2737
1903	-0.1698
1904	0.01151
1905	-0.4617
1906	-0.1269
1907	0.8856
1908	0.1808
1909	-1.372
1910	-0.02789
1911	-0.2493
1912	0.3702
1913	0.07046
1914	0.04219
1915	-0.11
1916	-0.4659
1917	-0.7495
1918	-0.00875
1919	-0.47
1920	-0.4258
1921	-0.5325
1922	-0.9645
1923	-0.4776
1924	-0.5411
1925	-1.028
1926	-1.167
1927	-1.955
1928	-0.7232
1929	-1.127
1930	-0.1144
1931	-1.363
1932	-0.5339
1933	-1.262
1934	-0.8829
1935	-0.2974
1936	-0.1782
1937	0.2264
1938	-0.5148
1939	-0.4278
1940	-0.6995
1941	-1.113
1942	-1.283
1943	-1.474
1944	-1.349
1945	-1.202
1946	-1.108
1947	-1.138
1948	-1.164
1949	-0.9139
1950	-1.032
1951	-0.7092
1952	-0.0319
1953	-1.13
1954	-1.591
1955	-1.892
1956	-1.132
1957	-0.43
1958	-1.041
1959	-1.069
1960	-0.426
1961	-0.8176
1962	-1.072
1963	-1.548
1964	-0.9979
1965	-1.074
1966	-1.127
1967	-1.077
1968	-0.9411
1969	-0.9261
1970	-0.7558
1971	-0.4731
1972	-1.33
1973	-1.766
1974	-0.3866
1975	-0.9803
1976	-0.5011
1977	-0.6271
1978	-0.7788
1979	-0.6457
1980	-0.4402
1981	0.2439
1982	-0.1585
1983	0.3545
1984	-0.3488
1985	0.6696
1986	-0.2869
1987	-0.4222
1988	-0.2609
1989	-0.4628
1990	-0.7961
1991	-1.557
1992	-0.5661
1993	-0.6689
1994	-0.3318
1995	-0.5265
1996	-0.8354
1997	-0.2736
1998	0.0214
1999	-0.1379
2000	-0.7688
2001	-1.105
2002	-1.161
2003	-1.044
2004	-1.27
2005	-0.8322
2006	-0.4996
2007	-0.4577
2008	-0.3678
2009	-0.452
2010	-0.6629
2011	-0.2613
2012	-0.08039
2013	-0.584
2014	-0.07388
2015	-0.419
2016	0.05871
2017	-0.1009
2018	-0.2193
2019	-0.01092
2020	-0.542
2021	-0.6884
2022	-0.3878
2023	-0.8632
2024	-0.7438
2025	0.0293
2026	-0.7787
2027	-0.7956
2028	-0.7614
2029	-0.5465
2030	-0.3706
2031	-0.8755
2032	-0.4074
2033	-0.2046
2034	-0.3816
2035	-0.07774
2036	-0.456
2037	0.1459
2038	-0.4508
2039	-0.1292
2040	-0.4508
2041	-0.2956
2042	-0.08294
2043	-0.5083
2044	-0.3787
2045	-0.1235
2046	-0.3834
2047	0.2517
2048	0.3418
2049	-0.2309
2050	0.4828
2051	-0.0931
2052	0.7546
2053	-0.5684
2054	0.1409
2055	-0.525
2056	-0.2053
2057	-0.3073
2058	0.7352
2059	0.0982
2060	-0.07721
2061	0.6227
2062	0.7385
2063	-0.2474
2064	-0.1312
2065	0.1404
2066	-0.1215
2067	0.1183
2068	0.08438
2069	-0.5029
2070	-0.167
2071	1.418E-4
2072	-0.2356
2073	0.2753
2074	0.1063
2075	-0.09021
2076	0.3254
2077	0.2138
2078	0.5409
2079	-0.2398
2080	0.0833
2081	0.1586
2082	-0.4563
2083	0.614
2084	0.02537
2085	0.2024
2086	-0.6611
2087	-0.9084
2088	-1.537
2089	-2.06
2090	-1.181
2091	-1.631
2092	-1.636
2093	-1.755
2094	-1.459
2095	-1.549
2096	-2.083
2097	-1.407
2098	-1.134
2099	-1.171
2100	-1.241
2101	-1.719
2102	-1.988
2103	-1.074
2104	-1.606
2105	-0.7984
2106	-0.9214
2107	-0.9922
2108	-1.613
2109	-1.022
2110	-1.143
2111	-0.9605
2112	-0.9836
2113	-0.513
2114	-0.793
2115	-0.9424
2116	-1.528
2117	-0.9328
2118	-1.556
2119	-1.008
2120	-0.3713
2121	-0.5546
2122	-0.886
2123	-0.08515
2124	-1.095
2125	-0.1735
2126	-0.4967
2127	-0.7418
2128	-0.4247
2129	-0.9683
2130	-0.3878
2131	-1.023
2132	-1.017
2133	0.2094
2134	-0.9572
2135	-1.244
2136	-0.2289
2137	-1.094
2138	-1.158
2139	-1.346
2140	-1.802
2141	-0.9131
2142	-1.164
2143	-1.98
2144	-0.9396
2145	-1.647
2146	-1.161
2147	-1.643
2148	-1.671
2149	-1.175
2150	-2.592
2151	-0.9341
2152	-1.746
2153	-0.6082
2154	-1.13
2155	-0.8588
2156	-1.938
2157	-1.424
2158	-1.6
2159	-1.396
2160	-1.664
2161	-2.232
2162	-1.019
2163	-1.352
2164	-1.39
2165	-1.499
2166	-1.943
2167	-0.9663
2168	-1.043
2169	-1.219
2170	-1.497
2171	-1.309
2172	-1.634
2173	-2.226
2174	-1.18
2175	-0.8153
2176	-1.222
2177	-1.001
2178	-1.566
2179	-1.912
2180	-2.193
2181	-1.616
2182	-2.085
2183	-1.332
2184	-2.352
2185	-2.397
2186	-2.002
2187	-1.051
2188	-1.61
2189	-1.016
2190	-1.647
2191	-1.395
2192	-1.499
2193	-1.536
2194	-1.909
2195	-2.167
2196	-1.989
2197	-1.881
2198	-1.396
2199	-3.537
2200	-1.808
2201	-1.864
2202	-1.965
2203	-1.612
2204	-1.304
2205	-0.6535
2206	-1.271
2207	-0.62
2208	-1.253
2209	-0.6833
2210	-0.7066
2211	-1.142
2212	-1.799
2213	-1.163
2214	-1.391
2215	-1.375
2216	-1.175
2217	-1.151
2218	-1.381
2219	-2.28
2220	-1.527
2221	-1.195
2222	-1.177
2223	-0.7575
2224	-0.1778
2225	-0.2619
2226	-0.7634
2227	0.3077
2228	0.4587
2229	-0.7072
2230	-0.6964
2231	0.3172
2232	0.1936
2233	0.1366
2234	0.2119
2235	0.1163
2236	0.1188
2237	-0.007801
2238	-0.2493
2239	0.05625
2240	-1.346
2241	0.09796
2242	0.09773
2243	-0.3806
2244	0.9602
2245	0.1071
2246	0.7504
2247	0.2667
2248	0.4192
2249	-0.08826
2250	0.8801
2251	0.9419
2252	0.02643
2253	0.3905
2254	1.03
2255	0.6657
2256	0.1681
2257	0.5218
2258	0.6563
2259	-0.1625
2260	-0.1909
2261	0.2502
2262	0.3366
2263	0.1013
2264	-0.1316
2265	-0.3006
2266	0.3778
2267	-0.8054
2268	0.3943
2269	0.3107
2270	-0.7904
2271	0.06254
2272	-0.06605
2273	-0.1304
2274	-0.408
2275	-0.04358
2276	-0.6124
2277	-0.8484
2278	-0.2699
2279	-0.5341
2280	-1.566
2281	-1.729
2282	-0.9998
2283	-1.008
2284	-0.5993
2285	-0.2903
2286	-0.2789
2287	-0.9742
2288	0.05302
2289	-0.6087
2290	-0.5376
2291	-0.2827
2292	-1.312
2293	-0.8865
2294	-0.4526
2295	-0.6305
2296	-0.2398
2297	-0.7954
2298	-1.194
2299	-0.64
2300	-0.9767
2301	-1.09
2302	-0.9417
2303	-0.2539
2304	-0.6892
2305	-0.1345
2306	-0.4962
2307	-0.1531
2308	-0.5875
2309	-0.3179
2310	-0.1342
2311	0.1968
2312	-0.5509
2313	-0.1867
2314	-1.005
2315	-0.4452
2316	-0.7948
2317	-0.503
2318	-0.8405
2319	-1.503
2320	-1.463
2321	-2.019
2322	-1.682
2323	-0.9484
2324	-1.161
2325	-0.7002
2326	-0.7511
2327	-0.9233
2328	-0.7078
2329	-0.9369
2330	-1.163
2331	-1.221
2332	-0.9297
2333	-1.139
2334	-1.163
2335	-0.4847
2336	-0.6775
2337	-0.5153
2338	-1.115
2339	-1.306
2340	-1.254
2341	-0.3833
2342	-0.6437
2343	-1.032
2344	-0.7059
2345	-0.5387
2346	-0.8786
2347	-0.429
2348	-0.9345
2349	-1.101
2350	-0.2642
2351	-0.03576
2352	-0.3735
2353	-0.1966
2354	0.4024
2355	-0.3146
2356	0.274
2357	-0.4239
2358	0.5892
2359	-0.1815
2360	0.05846
2361	0.4732
2362	-0.23
2363	0.2884
2364	0.1994
2365	-1.028
2366	-0.1109
2367	-0.1739
2368	0.1989
2369	0.1678
2370	-0.1618
2371	0.6201
2372	0.8462
2373	0.329
2374	0.3598
2375	0.5643
2376	0.266
2377	0.9982
2378	0.5459
2379	1.016
2380	-0.01242
2381	0.1927
2382	0.7262
2383	0.6304
2384	0.7828
2385	1.124
2386	0.1535
2387	0.4614
2388	0.1134
2389	0.5843
2390	0.4833
2391	0.9174
2392	1.079
2393	0.5942
2394	1.256
2395	1.463
2396	0.5626
2397	0.4227
2398	1.347
2399	0.8084
2400	0.6099
2401	0.2022
2402	-0.01451
2403	1.201
2404	0.9136
2405	1.107
2406	1.079
2407	0.9155
2408	1.25
2409	0.9945
2410	1.375
2411	1.159
2412	0.1259
2413	0.3519
2414	0.913
2415	1.093
2416	1.59
2417	1.272
2418	1.149
2419	0.5362
2420	0.9328
2421	1.427
2422	1.292
2423	1.376
2424	1.423
2425	1.881
2426	1.16
2427	1.335
2428	0.9309
2429	1.516
2430	1.292
2431	0.4288
2432	1.726
2433	1.888
2434	0.8066
2435	1.657
2436	1.346
2437	1.355
2438	1.541
2439	2.297
2440	1.361
2441	2.147
2442	2.564
2443	2.471
2444	0.7631
2445	2.324
2446	2.406
2447	2.066
2448	2.117
2449	2.319
2450	1.971
2451	1.612
2452	1.756
2453	2.053
2454	2.457
2455	2.44
2456	1.782
2457	2.045
2458	2.107
2459	1.983
2460	2.549
2461	2.921
2462	2.902
2463	2.477
2464	1.775
2465	2.742
2466	2.891
2467	1.714
2468	3.394
2469	2.439
2470	2.436
2471	1.759
2472	3.186
2473	2.754
2474	3.503
2475	3.107
2476	3.536
2477	3.38
2478	3.42
2479	3.157
2480	3.021
2481	2.904
2482	3.293
2483	2.785
2484	3.443
2485	2.99
2486	1.996
2487	3.09
2488	3.173
2489	3.236
2490	2.903
2491	3.949
2492	2.697
2493	2.662
2494	3.271
2495	3.392
2496	3.325
2497	2.672
2498	2.986
2499	2.731
2500	3.181
2501	2.856
2502	2.87
2503	2.476
2504	3.084
2505	3.136
2506	3.022
2507	2.887
2508	2.248
2509	2.619
2510	2.513
2511	2.34
2512	2.858
2513	2.415
2514	3.017
2515	3.58
2516	3.361
2517	3.379
2518	2.958
2519	3.052
2520	3.093
2521	2.756
2522	3.138
2523	2.96
2524	2.728
2525	3.064
2526	3.009
2527	3.259
2528	2.333
2529	3.077
2530	3.326
2531	3.023
2532	2.75
2533	2.051
2534	2.439
2535	2.646
2536	1.951
2537	2.335
2538	2.194
2539	2.215
2540	2.176
2541	1.736
2542	1.436
2543	0.3085
2544	1.64
2545	1.203
2546	1.545
2547	1.115
2548	1.109
2549	1.19
2550	0.2965
2551	0.7346
2552	0.3468
2553	1.258
2554	0.6779
2555	0.3696
2556	0.6952
2557	0.8376
2558	0.2308
2559	0.386
2560	0.8897
2561	1.034
2562	0.6716
2563	1.326
2564	-0.06905
2565	0.5002
2566	1.132
2567	0.7922
2568	1.163
2569	0.797
2570	0.9129
2571	0.8747
2572	0.4789
2573	0.56
2574	0.56
2575	1.031
2576	0.7845
2577	0.5499
2578	1.26
2579	0.5366
2580	0.5697
2581	0.7165
2582	0.4173
2583	0.7119
2584	0.3422
2585	0.008777
2586	0.8556
2587	0.09396
2588	0.4845
2589	0.4538
2590	0.4259
2591	0.1892
2592	0.6506
2593	0.4292
2594	0.4747
2595	0.06383
2596	0.6362
2597	0.6791
2598	0.3002
2599	0.2123
2600	-0.06095
2601	0.1735
2602	0.1072
2603	0.5525
2604	-0.4641
2605	-0.7177
2606	0.8328
2607	-0.6162
2608	0.3467
2609	0.398
2610	0.4777
2611	0.966
2612	0.5269
2613	0.2138
2614	-0.05232
2615	0.5764
2616	0.7162
2617	0.7713
2618	1.243
2619	0.2822
2620	1.078
2621	0.9069
2622	0.4022
2623	0.0357
2624	0.9368
2625	0.2471
2626	0.1247
2627	0.1372
2628	-0.0849
2629	-0.08
2630	-0.1783
2631	-0.1354
2632	-0.2852
2633	-0.8525
2634	-1.241
2635	-1.242
2636	-1.529
2637	-1.993
2638	-1.234
2639	-1.24
2640	-0.9546
2641	-1.062
2642	-1.066
2643	-0.9103
2644	-1.014
2645	-1.214
2646	-0.5533
2647	-1.395
2648	-0.9526
2649	-0.5776
2650	-1.49
2651	-2.81
2652	-2.257
2653	-2.12
2654	-2.836
2655	-1.9
2656	-2.074
2657	-1.824
2658	-1.834
2659	-2.504
2660	-1.691
2661	-1.669
2662	-1.494
2663	-2.185
2664	-2.058
2665	-1.994
2666	-1.343
2667	-1.89
2668	-2.251
2669	-1.549
2670	-2.15
2671	-2.657
2672	-1.882
2673	-1.87
2674	-1.319
2675	-1.795
2676	-1.363
2677	-1.056
2678	-1.3
2679	-1.855
2680	-1.321
2681	-0.8989
2682	-1.161
2683	-1.025
2684	-1.101
2685	-1.678
2686	-1.037
2687	-1.828
2688	-1.105
2689	-0.7462
2690	-0.5749
2691	-1.435
2692	-0.8538
2693	-0.7602
2694	-1.743
2695	-1.543
2696	-1.002
2697	-1.745
2698	-1.729
2699	-1.69
2700	-0.5619
2701	-0.7089
2702	-1.191
2703	-0.8551
2704	-1.992
2705	-1.559
2706	-1.617
2707	-1.521
2708	-1.785
2709	-1.405
2710	-2.132
2711	-1.718
2712	-1.515
2713	-1.332
2714	-0.6342
2715	-1.318
2716	-0.7722
2717	-1.579
2718	-1.315
2719	-1.828
2720	-2.003
2721	-1.583
2722	-2.094
2723	-1.382
2724	-1.522
2725	-1.316
2726	-1.559
2727	-1.438
2728	-1.095
2729	-1.695
2730	-1.091
2731	-1.338
2732	-2.102
2733	-1.35
2734	-2.245
2735	-1.111
2736	-1.466
2737	-1.473
2738	-1.806
2739	-1.3
2740	-1.647
2741	-1.993
2742	-2.332
2743	-2.243
2744	-1.733
2745	-1.991
2746	-1.8
2747	-1.248
2748	-1.206
2749	-1.97
2750	-1.063
2751	-1.78
2752	-1.577
2753	-2.039
2754	-1.521
2755	-1.208
2756	-2.0
2757	-1.297
2758	-2.318
2759	-1.894
2760	-2.144
2761	-2.621
2762	-2.557
2763	-2.077
2764	-2.444
2765	-2.544
2766	-2.986
2767	-2.455
2768	-2.153
2769	-1.723
2770	-2.177
2771	-0.8255
2772	-1.918
2773	-1.247
2774	-1.493
2775	-1.364
2776	-1.422
2777	-1.913
2778	-1.472
2779	-2.066
2780	-1.458
2781	-1.734
2782	-1.834
2783	-2.303
2784	-2.116
2785	-2.354
2786	-1.476
2787	-1.767
2788	-1.359
2789	-1.528
2790	-1.603
2791	-0.842
2792	-1.489
2793	-1.719
2794	-1.613
2795	-1.376
2796	-1.962
2797	-1.699
2798	-1.284
2799	-1.642
2800	-1.247
2801	-1.42
2802	-0.9982
2803	-1.027
2804	-0.972
2805	-1.025
2806	-1.351
2807	-1.662
2808	-0.8089
2809	-1.072
2810	-0.9966
2811	-1.193
2812	-2.346
2813	-2.713
2814	-1.493
2815	-1.764
2816	-1.543
2817	-1.28
2818	-1.048
2819	-1.116
2820	-1.1
2821	-0.5356
2822	-0.6597
2823	-0.24
2824	0.4066
2825	-0.2014
2826	-0.1894
2827	-0.2769
2828	-0.4784
2829	-0.6733
2830	-0.2649
2831	-1.026
2832	-0.7129
2833	-1.494
2834	-0.5461
2835	-0.5549
2836	0.2302
2837	-0.4272
2838	-0.9998
2839	0.09196
2840	-0.465
2841	-0.5819
2842	-0.5687
2843	-0.2085
2844	-1.298
2845	-0.6534
2846	-1.462
2847	-0.7767
2848	-0.8622
2849	-0.1463
2850	-0.5216
2851	-0.4987
2852	0.03356
2853	0.1174
2854	0.1604
2855	-0.3712
2856	-0.1783
2857	-0.1842
2858	-0.2065
2859	-0.3687
2860	-0.05403
2861	0.2353
2862	-0.8854
2863	-0.4743
2864	-0.6675
2865	-0.6315
2866	-1.447
2867	0.1269
2868	-1.262
2869	-0.3983
2870	-0.9596
2871	-1.107
2872	-0.574
2873	-0.5898
2874	-0.9551
2875	-0.8267
2876	-1.01
2877	-1.232
2878	-1.778
2879	-0.3785
2880	-1.079
2881	-0.4401
2882	-0.293
2883	-0.4378
2884	-1.051
2885	-1.299
2886	-0.9231
2887	-1.288
2888	-0.6728
2889	-0.2863
2890	-0.8353
2891	-0.9889
2892	-0.5302
2893	-0.6309
2894	-0.7814
2895	-1.486
2896	-0.9315
2897	-0.7569
2898	-0.9471
2899	-0.7185
2900	-1.617
2901	-0.9212
2902	-0.783
2903	-0.6186
2904	-1.534
2905	-1.18
2906	-1.022
2907	-1.686
2908	-0.8052
2909	-0.5505
2910	-0.8917
2911	-0.4852
2912	-0.6664
2913	-0.4124
2914	-0.4232
2915	-0.7744
2916	-1.287
2917	-0.9809
2918	-0.4242
2919	-0.2505
2920	-0.03392
2921	-0.1083
2922	-0.3006
2923	0.4127
2924	-0.12
2925	0.3717
2926	-0.255
2927	-0.784
2928	0.02229
2929	-0.2585
2930	-0.7436
2931	-0.552
2932	-0.4272
2933	-0.5019
2934	-0.7685
2935	-0.1327
2936	-0.6752
2937	-0.2006
2938	-0.5234
2939	-0.2146
2940	-0.4348
2941	-0.5633
2942	-0.1769
2943	-0.8667
2944	-0.8121
2945	-0.4234
2946	-0.7235
2947	-0.6814
2948	-0.808
2949	-0.2284
2950	0.3287
2951	0.6349
2952	-0.1792
2953	-0.4223
2954	0.2738
2955	-0.2952
2956	0.3468
2957	0.2696
2958	-0.1737
2959	0.329
2960	-0.2245
2961	0.1431
2962	0.3069
2963	0.06822
2964	-0.3066
2965	-0.05965
2966	0.1515
2967	0.6091
2968	0.5395
2969	0.4335
2970	-0.1563
2971	-0.4665
2972	-0.1513
2973	-0.2667
2974	-0.6245
2975	-0.4024
2976	0.2899
2977	1.012
2978	0.1513
2979	-0.7881
2980	0.1394
2981	-0.1416
2982	-0.2801
2983	-0.3782
2984	-1.064
2985	-0.4149
2986	-0.3512
2987	-0.8729
2988	-1.668
2989	-0.9739
2990	-1.305
2991	-1.454
2992	-2.168
2993	-1.31
2994	-1.374
2995	-1.487
2996	-1.455
2997	-1.609
2998	-1.445
2999	-1.057
3000	-1.623
1001	1.045
1002	1.921
1003	1.134
1004	1.19
1005	0.8847
1006	0.2821
1007	0.4454
1008	0.8328
1009	0.2775
1010	-0.4842
1011	-0.09591
1012	-0.1229
1013	-0.7992
1014	0.2825
1015	0.4907
1016	0.3144
1017	0.7479
1018	-0.687
1019	0.06796
1020	-0.2738
1021	-0.3118
1022	0.3739
1023	0.5937
1024	-0.1032
1025	0.4436
1026	0.2278
1027	0.6037
1028	0.3926
1029	0.8163
1030	0.4626
1031	0.3951
1032	0.8859
1033	0.7083
1034	1.009
1035	1.195
1036	0.336
1037	0.1698
1038	0.8667
1039	0.3609
1040	0.4284
1041	0.01608
1042	0.5768
1043	0.06799
1044	0.143
1045	-0.04037
1046	-0.7466
1047	-0.6144
1048	-0.3262
1049	-0.5193
1050	-0.3949
1051	-0.07626
1052	-0.3844
1053	-0.528
1054	0.009201
1055	-0.5857
1056	0.03461
1057	-0.1471
1058	0.1014
1059	-0.4782
1060	0.2063
1061	-0.3695
1062	-0.6412
1063	-0.2671
1064	-0.1194
1065	-0.3648
1066	-0.8087
1067	-0.8212
1068	-0.8878
1069	-1.002
1070	-0.6588
1071	-1.546
1072	-1.756
1073	-0.765
1074	-0.5824
1075	-0.8067
1076	0.03659
1077	-0.3741
1078	-0.3984
1079	-0.8754
1080	-0.4222
1081	-1.817
1082	-1.376
1083	-0.284
1084	-0.9954
1085	-0.02863
1086	-0.4825
1087	-0.3862
1088	-0.8169
1089	0.4623
1090	-0.4737
1091	-0.4769
1092	-0.06051
1093	-0.03169
1094	0.008289
1095	-0.678
1096	-0.3992
1097	-1.075
1098	-0.4119
1099	-1.133
1100	-1.094
1101	-1.313
1102	-0.2068
1103	-0.709
1104	-0.5029
1105	-0.8462
1106	-0.2946
1107	-0.3488
1108	-1.13
1109	-0.5086
1110	-0.8286
1111	-1.13
1112	-0.63
1113	-0.9092
1114	-1.35
1115	-0.6158
1116	0.06585
1117	0.1074
1118	-0.4276
1119	-0.9995
1120	-1.386
1121	-0.4379
1122	-1.196
1123	-0.4795
1124	-0.7386
1125	-0.3303
1126	-0.5948
1127	-1.066
1128	-1.561
1129	-1.254
1130	-1.445
1131	-1.489
1132	-0.1876
1133	-0.807
1134	-0.3794
1135	-0.03472
1136	-0.5212
1137	0.5238
1138	0.7504
1139	-0.04466
1140	0.4169
1141	-0.4441
1142	-0.04295
1143	0.7805
1144	-0.3313
1145	1.003
1146	-0.1321
1147	0.4531
1148	1.204
1149	1.116
1150	0.6125
1151	-0.2989
1152	1.226
1153	0.7099
1154	1.24
1155	0.2653
1156	1.788
1157	1.61
1158	1.447
1159	1.402
1160	2.141
1161	0.7547
1162	1.099
1163	1.83
1164	1.587
1165	1.037
1166	1.275
1167	1.353
1168	1.836
1169	1.831
1170	1.938
1171	1.488
1172	1.562
1173	0.9239
1174	1.211
1175	1.348
1176	1.321
1177	1.604
1178	0.4413
1179	0.749
1180	-0.1029
1181	0.5676
1182	1.203
1183	1.223
1184	1.377
1185	1.321
1186	1.328
1187	1.568
1188	0.593
1189	0.9841
1190	1.436
1191	0.7522
1192	1.686
1193	1.22
1194	1.091
1195	1.212
1196	1.676
1197	1.26
1198	1.05
1199	0.7406
1200	0.6502
1201	0.9424
1202	0.5094
1203	0.5126
1204	0.7096
1205	0.6205
1206	0.7287
1207	1.065
1208	0.5712
1209	0.9214
1210	0.8602
1211	0.219
1212	0.5356
1213	-0.5828
1214	0.3547
1215	0.4893
1216	-0.3705
1217	0.2015
1218	0.3371
1219	0.0845
1220	-0.5462
1221	-0.1504
1222	-0.5394
1223	-0.2474
1224	0.05094
1225	-0.419
1226	0.4037
1227	-0.3991
1228	-0.3333
1229	-0.3286
1230	-0.8551
1231	-0.2794
1232	0.008072
1233	0.45
1234	0.1747
1235	0.5237
1236	1.215
1237	1.309
1238	1.684
1239	0.7263
1240	1.111
1241	0.05394
1242	0.272
1243	0.4048
1244	0.8618
1245	0.4665
1246	1.164
1247	0.7316
1248	1.362
1249	0.8659
1250	0.5909
1251	0.8958
1252	0.6596
1253	0.2335
1254	0.7694
1255	0.5189
1256	-0.5296
1257	-0.2232
1258	0.5485
1259	0.3258
1260	0.3958
1261	0.01027
1262	0.04329
1263	-0.609
1264	-0.5145
1265	-0.7655
1266	-0.9933
1267	-0.9098
1268	-0.5172
1269	-0.9553
1270	-1.241
1271	-1.148
1272	-0.8348
1273	-1.085
1274	-0.9443
1275	-1.309
1276	-1.163
1277	-1.251
1278	-1.272
1279	-1.362
1280	-1.0
1281	-0.9171
1282	-1.477
1283	-1.895
1284	-1.427
1285	-0.779
1286	-1.543
1287	-1.534
1288	-1.007
1289	-1.755
1290	-1.953
1291	-0.8495
1292	-1.773
1293	-1.133
1294	-1.576
1295	-2.181
1296	-1.61
1297	-1.143
1298	-1.333
1299	-1.238
1300	-1.641
1301	-1.899
1302	-0.8854
1303	-1.375
1304	-0.7365
1305	-0.2579
1306	-1.114
1307	-1.04
1308	-0.5417
1309	-1.227
1310	-1.275
1311	-0.4588
1312	-2.169
1313	-0.8553
1314	0.03141
1315	0.03174
1316	0.355
1317	0.9304
1318	0.6779
1319	0.518
1320	0.8682
1321	1.323
1322	0.8957
1323	0.8669
1324	0.6059
1325	1.96
1326	1.11
1327	1.109
1328	0.6721
1329	0.702
1330	0.6503
1331	0.7349
1332	0.3361
1333	1.17
1334	0.9571
1335	-0.316
1336	0.9182
1337	0.6337
1338	1.035
1339	0.07372
1340	0.004807
1341	0.2585
1342	-0.05493
1343	0.223
1344	0.5489
1345	0.303
1346	0.6084
1347	0.3947
1348	0.7589
1349	0.181
1350	0.9372
1351	1.08
1352	-0.2104
1353	0.9577
1354	0.1852
1355	0.5501
1356	1.669
1357	0.3158
1358	1.105
1359	0.6461
1360	0.09728
1361	1.056
1362	0.5666
1363	0.5115
1364	1.034
1365	-0.5164
1366	0.5105
1367	0.54
1368	0.5429
1369	-0.07512
1370	0.3739
1371	1.145
1372	0.5083
1373	0.9635
1374	0.5219
1375	0.3193
1376	1.083
1377	0.805
1378	0.6371
1379	0.256
1380	0.2731
1381	0.8835
1382	0.7317
1383	0.4235
1384	0.3188
1385	1.422
1386	0.794
1387	1.466
1388	0.7461
1389	0.7213
1390	0.5872
1391	0.4711
1392	0.72
1393	0.9314
1394	-0.05022
1395	0.7967
1396	-0.0785
1397	0.4979
1398	0.4349
1399	0.5683
1400	0.6605
1401	-0.3845
1402	0.4353
1403	0.1858
1404	-0.8448
1405	-0.3272
1406	-0.4659
1407	-0.6813
1408	0.4671
1409	-0.002596
1410	-0.1564
1411	0.3729
1412	0.4313
1413	-0.3054
1414	-0.05924
1415	-0.5177
1416	-0.4629
1417	-0.2997
1418	0.1272
1419	0.1279
1420	-0.3192
1421	0.5863
1422	0.4915
1423	0.4855
1424	0.1943
1425	0.5232
1426	0.6039
1427	0.6553
1428	0.8135
1429	0.5504
1430	1.138
1431	1.576
1432	0.122
1433	1.672
1434	1.166
1435	1.954
1436	1.126
1437	1.963
1438	1.184
1439	1.513
1440	1.27
1441	1.318
1442	1.664
1443	1.909
1444	1.664
1445	0.9531
1446	0.7951
1447	0.763
1448	1.09
